60 12 6.000000 0.000000
61 12 6.000000 0.000000
62 12 6.000000 -1.000000
63 12 6.000000 -1.000000
64 12 6.000000 -1.000000
65 12 7.000000 -1.000000
66 12 6.000000 -1.000000
67 12 6.000000 -1.000000
68 12 7.000000 -1.000000
69 12 6.000000 -1.000000
70 12 6.000000 -1.000000
71 12 6.000000 -1.000000
72 12 6.000000 -1.000000
73 12 6.000000 0.000000
74 12 6.000000 0.000000
75 12 6.000000 0.000000
76 12 6.000000 -1.000000
0 13 7.000000 0.000000
1 13 7.000000 -1.000000
2 13 8.000000 -1.000000
3 13 8.000000 -1.000000
4 13 7.000000 -1.000000
5 13 6.000000 -1.000000
6 13 7.000000 -1.000000
7 13 7.000000 -1.000000
8 13 7.000000 -1.000000
9 13 7.000000 0.000000
10 13 8.000000 -1.000000
11 13 7.000000 -1.000000
12 13 7.000000 -1.000000
13 13 7.000000 -1.000000
14 13 7.000000 0.000000
15 13 7.000000 0.000000
16 13 7.000000 0.000000
17 13 7.000000 0.000000
18 13 8.000000 0.000000
19 13 8.000000 0.000000
20 13 6.000000 0.000000
21 13 6.000000 0.000000
22 13 7.000000 0.000000
23 13 8.000000 0.000000
24 13 8.000000 0.000000
25 13 7.000000 0.000000
26 13 7.000000 0.000000
27 13 7.000000 0.000000
28 13 7.000000 0.000000
29 13 6.000000 0.000000
30 13 7.000000 0.000000
31 13 7.000000 0.000000
32 13 7.000000 0.000000
33 13 7.000000 0.000000
34 13 6.000000 0.000000
35 13 7.000000 0.000000
36 13 7.000000 0.000000
37 13 7.000000 0.000000
38 13 7.000000 -1.000000
39 13 7.000000 -1.000000
40 13 7.000000 0.000000
41 13 7.000000 0.000000
42 13 6.000000 0.000000
43 13 7.000000 0.000000
44 13 7.000000 0.000000
45 13 7.000000 0.000000
46 13 7.000000 -1.000000
47 13 8.000000 0.000000
48 13 8.000000 0.000000
49 13 7.000000 0.000000
50 13 7.000000 0.000000
51 13 6.000000 0.000000
52 13 6.000000 0.000000
53 13 6.000000 0.000000
54 13 6.000000 0.000000
55 13 6.000000 0.000000
56 13 6.000000 0.000000
57 13 5.000000 0.000000
58 13 6.000000 0.000000
59 13 6.000000 0.000000
60 13 6.000000 0.000000
61 13 7.000000 0.000000
62 13 6.000000 0.000000
63 13 6.000000 -1.000000
64 13 6.000000 -1.000000
65 13 6.000000 -1.000000
66 13 6.000000 -1.000000
67 13 5.000000 -1.000000
68 13 5.000000 -1.000000
69 13 5.000000 -1.000000
70 13 5.000000 -1.000000
71 13 5.000000 -1.000000
72 13 6.000000 -1.000000
73 13 6.000000 -1.000000
74 13 5.000000 -1.000000
75 13 6.000000 -1.000000
76 13 7.000000 0.000000
0 14 6.000000 -1.000000
1 14 7.000000 -1.000000
2 14 8.000000 -1.000000
3 14 8.000000 -1.000000
4 14 8.000000 -1.000000
5 14 7.000000 -1.000000
6 14 8.000000 -1.000000
7 14 7.000000 -1.000000
8 14 7.000000 -1.000000
9 14 8.000000 -1.000000
10 14 8.000000 -1.000000
11 14 6.000000 -1.000000
12 14 7.000000 -1.000000
13 14 7.000000 -1.000000
14 14 7.000000 -1.000000
15 14 7.000000 0.000000
16 14 7.000000 0.000000
17 14 7.000000 -1.000000
18 14 7.000000 -1.000000
19 14 8.000000 0.000000
20 14 8.000000 0.000000
21 14 8.000000 0.000000
22 14 7.000000 0.000000
23 14 7.000000 0.000000
24 14 7.000000 0.000000
25 14 7.000000 0.000000
26 14 8.000000 0.000000
27 14 7.000000 0.000000
28 14 7.000000 0.000000
29 14 7.000000 0.000000
30 14 8.000000 0.000000
31 14 7.000000 0.000000
32 14 7.000000 0.000000
33 14 7.000000 0.000000
34 14 6.000000 0.000000
35 14 7.000000 0.000000
36 14 7.000000 -1.000000
37 14 7.000000 -1.000000
38 14 7.000000 -1.000000
39 14 6.000000 0.000000
40 14 7.000000 0.000000
41 14 7.000000 0.000000
42 14 7.000000 0.000000
43 14 7.000000 0.000000
44 14 7.000000 0.000000
45 14 7.000000 0.000000
46 14 6.000000 -1.000000
47 14 7.000000 -1.000000
48 14 6.000000 0.000000
49 14 7.000000 0.000000
50 14 7.000000 0.000000
51 14 6.000000 0.000000
52 14 6.000000 0.000000
53 14 6.000000 0.000000
54 14 6.000000 0.000000
55 14 6.000000 0.000000
56 14 6.000000 0.000000
57 14 6.000000 0.000000
58 14 6.000000 0.000000
59 14 6.000000 0.000000
60 14 5.000000 0.000000
61 14 5.000000 0.000000
62 14 5.000000 0.000000
63 14 5.000000 0.000000
64 14 6.000000 -1.000000
65 14 6.000000 -1.000000
66 14 4.000000 -1.000000
67 14 5.000000 -1.000000
68 14 4.000000 -1.000000
69 14 4.000000 0.000000
70 14 7.000000 1.000000
71 14 4.000000 0.000000
72 14 6.000000 -1.000000
73 14 6.000000 -1.000000
74 14 5.000000 -1.000000
75 14 6.000000 0.000000
76 14 7.000000 -1.000000
0 15 7.000000 -1.000000
1 15 7.000000 -1.000000
2 15 7.000000 0.000000
3 15 8.000000 -1.000000
4 15 7.000000 -1.000000
5 15 8.000000 -1.000000
6 15 8.000000 -1.000000
7 15 7.000000 -1.000000
8 15 7.000000 -1.000000
9 15 7.000000 -1.000000
10 15 7.000000 -1.000000
11 15 6.000000 -1.000000
12 15 9.000000 -1.000000
13 15 8.000000 -1.000000
14 15 7.000000 -1.000000
15 15 7.000000 -1.000000
16 15 8.000000 0.000000
17 15 8.000000 0.000000
18 15 7.000000 0.000000
19 15 8.000000 0.000000
20 15 8.000000 0.000000
21 15 7.000000 0.000000
22 15 7.000000 0.000000
23 15 7.000000 0.000000
24 15 7.000000 0.000000
25 15 7.000000 0.000000
26 15 8.000000 0.000000
27 15 7.000000 0.000000
28 15 8.000000 0.000000
29 15 7.000000 0.000000
30 15 7.000000 0.000000
31 15 7.000000 0.000000
32 15 7.000000 0.000000
33 15 7.000000 0.000000
34 15 6.000000 0.000000
35 15 6.000000 0.000000
36 15 6.000000 0.000000
37 15 7.000000 0.000000
38 15 7.000000 0.000000
39 15 7.000000 0.000000
40 15 7.000000 0.000000
41 15 7.000000 0.000000
42 15 7.000000 0.000000
43 15 7.000000 0.000000
44 15 7.000000 0.000000
45 15 7.000000 0.000000
46 15 6.000000 0.000000
47 15 6.000000 0.000000
48 15 6.000000 0.000000
49 15 6.000000 0.000000
50 15 7.000000 0.000000
51 15 6.000000 0.000000
52 15 6.000000 0.000000
53 15 6.000000 0.000000
54 15 6.000000 0.000000
55 15 6.000000 0.000000
56 15 6.000000 0.000000
57 15 6.000000 0.000000
58 15 6.000000 0.000000
59 15 6.000000 0.000000
60 15 5.000000 0.000000
61 15 5.000000 0.000000
62 15 4.000000 0.000000
63 15 5.000000 0.000000
64 15 6.000000 0.000000
65 15 5.000000 0.000000
66 15 5.000000 0.000000
67 15 4.000000 -1.000000
68 15 5.000000 -1.000000
69 15 5.000000 0.000000
70 15 5.000000 0.000000
71 15 5.000000 -1.000000
72 15 6.000000 -1.000000
73 15 6.000000 -1.000000
74 15 5.000000 -1.000000
75 15 6.000000 0.000000
76 15 6.000000 0.000000
0 16 7.000000 -1.000000
1 16 7.000000 -1.000000
2 16 7.000000 -1.000000
3 16 7.000000 -1.000000
4 16 7.000000 -1.000000
5 16 7.000000 -1.000000
6 16 6.000000 -1.000000
7 16 6.000000 -1.000000
8 16 7.000000 -1.000000
9 16 7.000000 -1.000000
10 16 7.000000 -1.000000
11 16 7.000000 0.000000
12 16 9.000000 -1.000000
13 16 8.000000 -1.000000
14 16 7.000000 -1.000000
15 16 7.000000 -1.000000
16 16 8.000000 -1.000000
17 16 8.000000 0.000000
18 16 7.000000 0.000000
19 16 7.000000 0.000000
20 16 6.000000 0.000000
21 16 7.000000 0.000000
22 16 7.000000 0.000000
23 16 7.000000 0.000000
24 16 7.000000 0.000000
25 16 7.000000 0.000000
26 16 7.000000 0.000000
27 16 7.000000 0.000000
28 16 7.000000 0.000000
29 16 7.000000 0.000000
30 16 7.000000 0.000000
31 16 7.000000 0.000000
32 16 6.000000 0.000000
33 16 6.000000 0.000000
34 16 6.000000 0.000000
35 16 6.000000 0.000000
36 16 5.000000 0.000000
37 16 7.000000 0.000000
38 16 7.000000 0.000000
39 16 7.000000 0.000000
40 16 6.000000 0.000000
41 16 7.000000 0.000000
42 16 7.000000 0.000000
43 16 8.000000 0.000000
44 16 7.000000 0.000000
45 16 7.000000 0.000000
46 16 6.000000 0.000000
47 16 6.000000 0.000000
48 16 6.000000 0.000000
49 16 6.000000 1.000000
50 16 7.000000 0.000000
51 16 6.000000 0.000000
52 16 6.000000 0.000000
53 16 6.000000 0.000000
54 16 6.000000 0.000000
55 16 7.000000 0.000000
56 16 6.000000 0.000000
57 16 6.000000 0.000000
58 16 6.000000 0.000000
59 16 6.000000 0.000000
60 16 6.000000 0.000000
61 16 6.000000 0.000000
62 16 6.000000 0.000000
63 16 5.000000 0.000000
64 16 5.000000 0.000000
65 16 4.000000 0.000000
66 16 6.000000 -1.000000
67 16 4.000000 -1.000000
68 16 5.000000 -1.000000
69 16 6.000000 0.000000
70 16 6.000000 -1.000000
71 16 6.000000 -1.000000
72 16 6.000000 -1.000000
73 16 6.000000 -1.000000
74 16 5.000000 0.000000
75 16 6.000000 -1.000000
76 16 6.000000 -1.000000
0 17 6.000000 -1.000000
1 17 6.000000 -1.000000
2 17 7.000000 -1.000000
3 17 7.000000 -1.000000
4 17 7.000000 -1.000000
5 17 7.000000 -1.000000
6 17 6.000000 -1.000000
7 17 6.000000 -1.000000
8 17 7.000000 -1.000000
9 17 6.000000 -1.000000
10 17 7.000000 -1.000000
11 17 7.000000 -1.000000
12 17 7.000000 -1.000000
13 17 7.000000 0.000000
14 17 7.000000 0.000000
15 17 7.000000 0.000000
16 17 8.000000 0.000000
17 17 8.000000 -1.000000
18 17 8.000000 0.000000
19 17 7.000000 0.000000
20 17 7.000000 0.000000
21 17 7.000000 0.000000
22 17 7.000000 0.000000
23 17 7.000000 0.000000
24 17 7.000000 0.000000
25 17 7.000000 0.000000
26 17 7.000000 0.000000
27 17 7.000000 0.000000
28 17 7.000000 0.000000
29 17 7.000000 0.000000
30 17 7.000000 0.000000
31 17 7.000000 0.000000
32 17 7.000000 0.000000
33 17 6.000000 0.000000
34 17 6.000000 0.000000
35 17 7.000000 0.000000
36 17 7.000000 0.000000
37 17 7.000000 0.000000
38 17 7.000000 0.000000
39 17 7.000000 0.000000
40 17 6.000000 0.000000
41 17 7.000000 0.000000
42 17 7.000000 0.000000
43 17 8.000000 0.000000
44 17 6.000000 0.000000
45 17 7.000000 0.000000
46 17 7.000000 0.000000
47 17 7.000000 0.000000
48 17 7.000000 1.000000
49 17 7.000000 1.000000
50 17 6.000000 1.000000
51 17 6.000000 1.000000
52 17 6.000000 0.000000
53 17 7.000000 0.000000
54 17 7.000000 0.000000
55 17 6.000000 1.000000
56 17 6.000000 0.000000
57 17 5.000000 0.000000
58 17 5.000000 0.000000
59 17 5.000000 0.000000
60 17 5.000000 0.000000
61 17 6.000000 0.000000
62 17 6.000000 0.000000
63 17 5.000000 0.000000
64 17 4.000000 0.000000
65 17 4.000000 0.000000
66 17 4.000000 0.000000
67 17 5.000000 0.000000
68 17 5.000000 -1.000000
69 17 6.000000 -1.000000
70 17 6.000000 -1.000000
71 17 6.000000 -1.000000
72 17 6.000000 -1.000000
73 17 6.000000 -1.000000
74 17 5.000000 0.000000
75 17 6.000000 -1.000000
76 17 6.000000 -1.000000
0 18 6.000000 -1.000000
1 18 6.000000 -1.000000
2 18 6.000000 -1.000000
3 18 6.000000 -1.000000
4 18 7.000000 -1.000000
5 18 7.000000 -1.000000
6 18 7.000000 -1.000000
7 18 7.000000 -1.000000
8 18 7.000000 -1.000000
9 18 7.000000 -1.000000
10 18 7.000000 -1.000000
11 18 8.000000 -1.000000
12 18 8.000000 -1.000000
13 18 8.000000 -1.000000
14 18 7.000000 -1.000000
15 18 7.000000 -1.000000
16 18 8.000000 0.000000
17 18 8.000000 -1.000000
18 18 8.000000 -1.000000
19 18 8.000000 0.000000
20 18 8.000000 0.000000
21 18 7.000000 0.000000
22 18 7.000000 0.000000
23 18 7.000000 0.000000
24 18 7.000000 0.000000
25 18 7.000000 0.000000
26 18 7.000000 0.000000
27 18 8.000000 0.000000
28 18 7.000000 0.000000
29 18 7.000000 0.000000
30 18 7.000000 0.000000
31 18 7.000000 0.000000
32 18 6.000000 0.000000
33 18 7.000000 0.000000
34 18 6.000000 0.000000
35 18 6.000000 0.000000
36 18 7.000000 0.000000
37 18 7.000000 0.000000
38 18 6.000000 0.000000
39 18 7.000000 -1.000000
40 18 8.000000 -1.000000
41 18 7.000000 0.000000
42 18 7.000000 -1.000000
43 18 7.000000 0.000000
44 18 6.000000 0.000000
45 18 6.000000 0.000000
46 18 7.000000 0.000000
47 18 6.000000 0.000000
48 18 7.000000 1.000000
49 18 7.000000 1.000000
50 18 6.000000 1.000000
51 18 6.000000 1.000000
52 18 6.000000 1.000000
53 18 7.000000 1.000000
54 18 6.000000 1.000000
55 18 5.000000 1.000000
56 18 6.000000 0.000000
57 18 5.000000 0.000000
58 18 5.000000 0.000000
59 18 4.000000 0.000000
60 18 5.000000 0.000000
61 18 5.000000 1.000000
62 18 5.000000 0.000000
63 18 5.000000 0.000000
64 18 4.000000 0.000000
65 18 4.000000 -1.000000
66 18 5.000000 0.000000
67 18 5.000000 0.000000
68 18 4.000000 -1.000000
69 18 4.000000 -1.000000
70 18 6.000000 -1.000000
71 18 6.000000 -1.000000
72 18 6.000000 -1.000000
73 18 4.000000 -1.000000
74 18 5.000000 -1.000000
75 18 5.000000 -1.000000
76 18 5.000000 -1.000000
0 19 7.000000 -1.000000
1 19 7.000000 -1.000000
2 19 6.000000 -1.000000
3 19 6.000000 -1.000000
4 19 7.000000 -1.000000
5 19 7.000000 -1.000000
6 19 7.000000 -1.000000
7 19 6.000000 -1.000000
8 19 8.000000 -1.000000
9 19 8.000000 -1.000000
10 19 9.000000 -2.000000
11 19 9.000000 -2.000000
12 19 10.000000 -1.000000
13 19 8.000000 -1.000000
14 19 7.000000 -1.000000
15 19 7.000000 -1.000000
16 19 7.000000 -1.000000
17 19 8.000000 -1.000000
18 19 7.000000 0.000000
19 19 8.000000 0.000000
20 19 7.000000 0.000000
21 19 8.000000 0.000000
22 19 8.000000 0.000000
23 19 7.000000 0.000000
24 19 7.000000 0.000000
25 19 8.000000 0.000000
26 19 8.000000 0.000000
27 19 8.000000 0.000000
28 19 7.000000 0.000000
29 19 7.000000 0.000000
30 19 6.000000 0.000000
31 19 6.000000 0.000000
32 19 6.000000 0.000000
33 19 6.000000 0.000000
34 19 6.000000 0.000000
35 19 6.000000 -1.000000
36 19 7.000000 -1.000000
37 19 6.000000 0.000000
38 19 7.000000 -1.000000
39 19 8.000000 -1.000000
40 19 7.000000 0.000000
41 19 7.000000 0.000000
42 19 7.000000 -1.000000
43 19 7.000000 0.000000
44 19 6.000000 0.000000
45 19 6.000000 0.000000
46 19 8.000000 1.000000
47 19 7.000000 1.000000
48 19 7.000000 1.000000
49 19 7.000000 1.000000
50 19 6.000000 1.000000
51 19 6.000000 1.000000
52 19 6.000000 1.000000
53 19 7.000000 1.000000
54 19 6.000000 1.000000
55 19 5.000000 1.000000
56 19 5.000000 0.000000
57 19 5.000000 0.000000
58 19 4.000000 0.000000
59 19 4.000000 0.000000
60 19 5.000000 0.000000
61 19 5.000000 1.000000
62 19 5.000000 1.000000
63 19 5.000000 0.000000
64 19 6.000000 0.000000
65 19 6.000000 0.000000
66 19 5.000000 -1.000000
67 19 4.000000 -1.000000
68 19 4.000000 -1.000000
69 19 4.000000 -1.000000
70 19 5.000000 -1.000000
71 19 6.000000 -1.000000
72 19 5.000000 -1.000000
73 19 4.000000 -1.000000
74 19 5.000000 -1.000000
75 19 5.000000 -1.000000
76 19 5.000000 -1.000000
0 20 6.000000 -1.000000
1 20 6.000000 -1.000000
2 20 6.000000 -1.000000
3 20 6.000000 -1.000000
4 20 6.000000 -1.000000
5 20 6.000000 -1.000000
6 20 7.000000 -2.000000
7 20 7.000000 -2.000000
8 20 7.000000 -1.000000
9 20 8.000000 -1.000000
10 20 8.000000 -2.000000
11 20 9.000000 -2.000000
12 20 9.000000 -2.000000
13 20 8.000000 -1.000000
14 20 7.000000 -1.000000
15 20 7.000000 -1.000000
16 20 7.000000 -1.000000
17 20 8.000000 -1.000000
18 20 8.000000 0.000000
19 20 8.000000 0.000000
20 20 7.000000 0.000000
21 20 8.000000 0.000000
22 20 8.000000 0.000000
23 20 7.000000 0.000000
24 20 8.000000 0.000000
25 20 9.000000 0.000000
26 20 8.000000 0.000000
27 20 8.000000 0.000000
28 20 7.000000 0.000000
29 20 7.000000 0.000000
30 20 6.000000 0.000000
31 20 5.000000 0.000000
32 20 5.000000 0.000000
33 20 6.000000 0.000000
34 20 6.000000 0.000000
35 20 6.000000 0.000000
36 20 5.000000 0.000000
37 20 5.000000 0.000000
38 20 6.000000 -1.000000
39 20 6.000000 -1.000000
40 20 6.000000 0.000000
41 20 6.000000 0.000000
42 20 6.000000 -2.000000
43 20 5.000000 0.000000
44 20 4.000000 1.000000
45 20 6.000000 0.000000
46 20 8.000000 1.000000
47 20 7.000000 1.000000
48 20 5.000000 1.000000
49 20 5.000000 1.000000
50 20 6.000000 1.000000
51 20 6.000000 1.000000
52 20 5.000000 1.000000
53 20 6.000000 1.000000
54 20 6.000000 1.000000
55 20 5.000000 1.000000
56 20 5.000000 1.000000
57 20 4.000000 1.000000
58 20 4.000000 0.000000
59 20 5.000000 0.000000
60 20 5.000000 0.000000
61 20 5.000000 0.000000
62 20 4.000000 1.000000
63 20 9.000000 2.000000
64 20 4.000000 -1.000000
65 20 4.000000 -1.000000
66 20 6.000000 1.000000
67 20 5.000000 0.000000
68 20 5.000000 -1.000000
69 20 5.000000 0.000000
70 20 4.000000 -1.000000
71 20 5.000000 -1.000000
72 20 5.000000 -1.000000
73 20 5.000000 -2.000000
74 20 5.000000 -1.000000
75 20 5.000000 0.000000
76 20 5.000000 0.000000
0 21 5.000000 -1.000000
1 21 5.000000 -1.000000
2 21 6.000000 -1.000000
3 21 6.000000 -1.000000
4 21 6.000000 -1.000000
5 21 6.000000 -1.000000
6 21 7.000000 -2.000000
7 21 7.000000 -2.000000
8 21 7.000000 -2.000000
9 21 7.000000 -2.000000
10 21 8.000000 -2.000000
11 21 8.000000 -2.000000
12 21 9.000000 -2.000000
13 21 8.000000 -1.000000
14 21 8.000000 -1.000000
15 21 8.000000 -1.000000
16 21 7.000000 -1.000000
17 21 8.000000 -1.000000
18 21 8.000000 0.000000
19 21 8.000000 0.000000
20 21 8.000000 0.000000
21 21 7.000000 0.000000
22 21 7.000000 0.000000
23 21 7.000000 0.000000
24 21 9.000000 0.000000
25 21 9.000000 0.000000
26 21 8.000000 0.000000
27 21 7.000000 0.000000
28 21 7.000000 1.000000
29 21 6.000000 1.000000
30 21 6.000000 1.000000
31 21 6.000000 1.000000
32 21 6.000000 0.000000
33 21 6.000000 0.000000
34 21 6.000000 0.000000
35 21 6.000000 0.000000
36 21 5.000000 0.000000
37 21 5.000000 0.000000
38 21 5.000000 -1.000000
39 21 5.000000 -1.000000
40 21 6.000000 -1.000000
41 21 6.000000 0.000000
42 21 6.000000 -3.000000
43 21 5.000000 -3.000000
44 21 4.000000 -1.000000
45 21 6.000000 1.000000
46 21 7.000000 2.000000
47 21 5.000000 1.000000
48 21 6.000000 2.000000
49 21 6.000000 2.000000
50 21 5.000000 2.000000
51 21 6.000000 1.000000
52 21 5.000000 1.000000
53 21 5.000000 1.000000
54 21 5.000000 1.000000
55 21 5.000000 1.000000
56 21 5.000000 1.000000
57 21 5.000000 1.000000
58 21 4.000000 0.000000
59 21 5.000000 0.000000
60 21 5.000000 0.000000
61 21 4.000000 0.000000
62 21 3.000000 -1.000000
63 21 4.000000 -1.000000
64 21 4.000000 -1.000000
65 21 4.000000 -1.000000
66 21 5.000000 0.000000
67 21 5.000000 0.000000
68 21 5.000000 -1.000000
69 21 5.000000 -1.000000
70 21 4.000000 -1.000000
71 21 4.000000 -1.000000
72 21 4.000000 -1.000000
73 21 4.000000 -2.000000
74 21 5.000000 -2.000000
75 21 5.000000 0.000000
76 21 5.000000 0.000000
0 22 5.000000 -1.000000
1 22 5.000000 -1.000000
2 22 6.000000 -1.000000
3 22 6.000000 -1.000000
4 22 6.000000 -1.000000
5 22 7.000000 -2.000000
6 22 7.000000 -2.000000
7 22 7.000000 -2.000000
8 22 7.000000 -2.000000
9 22 7.000000 -2.000000
10 22 7.000000 -2.000000
11 22 9.000000 -2.000000
12 22 9.000000 -2.000000
13 22 8.000000 -1.000000
14 22 8.000000 -1.000000
15 22 8.000000 -1.000000
16 22 7.000000 -1.000000
17 22 7.000000 -1.000000
18 22 7.000000 0.000000
19 22 9.000000 0.000000
20 22 8.000000 0.000000
21 22 7.000000 0.000000
22 22 7.000000 0.000000
23 22 8.000000 0.000000
24 22 9.000000 0.000000
25 22 9.000000 0.000000
26 22 7.000000 1.000000
27 22 7.000000 1.000000
28 22 7.000000 2.000000
29 22 6.000000 1.000000
30 22 5.000000 1.000000
31 22 5.000000 1.000000
32 22 6.000000 1.000000
33 22 6.000000 1.000000
34 22 5.000000 0.000000
35 22 5.000000 0.000000
36 22 5.000000 -1.000000
37 22 5.000000 0.000000
38 22 5.000000 0.000000
39 22 4.000000 -1.000000
40 22 5.000000 -2.000000
41 22 5.000000 -2.000000
42 22 5.000000 2.000000
43 22 4.000000 -3.000000
44 22 4.000000 -2.000000
45 22 4.000000 -1.000000
46 22 5.000000 1.000000
47 22 6.000000 2.000000
48 22 7.000000 2.000000
49 22 7.000000 3.000000
50 22 5.000000 2.000000
51 22 6.000000 2.000000
52 22 5.000000 1.000000
53 22 5.000000 1.000000
54 22 5.000000 1.000000
55 22 5.000000 1.000000
56 22 5.000000 1.000000
57 22 5.000000 1.000000
58 22 5.000000 0.000000
59 22 5.000000 0.000000
60 22 4.000000 0.000000
61 22 4.000000 0.000000
62 22 4.000000 0.000000
63 22 4.000000 -1.000000
64 22 4.000000 0.000000
65 22 4.000000 0.000000
66 22 4.000000 -1.000000
67 22 4.000000 -1.000000
68 22 4.000000 -1.000000
69 22 5.000000 -1.000000
70 22 4.000000 -1.000000
71 22 4.000000 -1.000000
72 22 3.000000 -1.000000
73 22 3.000000 -1.000000
74 22 4.000000 -1.000000
75 22 4.000000 -1.000000
76 22 4.000000 0.000000
0 23 5.000000 -1.000000
1 23 6.000000 -1.000000
2 23 6.000000 -1.000000
3 23 6.000000 -2.000000
4 23 5.000000 -1.000000
5 23 5.000000 -1.000000
6 23 6.000000 -2.000000
7 23 7.000000 -2.000000
8 23 7.000000 -2.000000
9 23 7.000000 -2.000000
10 23 7.000000 -2.000000
11 23 8.000000 -2.000000
12 23 9.000000 -2.000000
13 23 8.000000 -1.000000
14 23 8.000000 -1.000000
15 23 8.000000 -1.000000
16 23 8.000000 -1.000000
17 23 8.000000 -1.000000
18 23 8.000000 0.000000
19 23 8.000000 0.000000
20 23 7.000000 0.000000
21 23 7.000000 0.000000
22 23 7.000000 0.000000
23 23 8.000000 0.000000
24 23 7.000000 0.000000
25 23 6.000000 0.000000
26 23 5.000000 1.000000
27 23 7.000000 1.000000
28 23 6.000000 2.000000
29 23 5.000000 2.000000
30 23 6.000000 2.000000
31 23 5.000000 1.000000
32 23 5.000000 1.000000
33 23 6.000000 1.000000
34 23 5.000000 0.000000
35 23 4.000000 0.000000
36 23 4.000000 -1.000000
37 23 5.000000 -1.000000
38 23 5.000000 -1.000000
39 23 3.000000 -2.000000
40 23 4.000000 -2.000000
41 23 5.000000 -3.000000
42 23 5.000000 -3.000000
43 23 4.000000 -2.000000
44 23 4.000000 -1.000000
45 23 4.000000 -1.000000
46 23 5.000000 1.000000
47 23 5.000000 1.000000
48 23 5.000000 2.000000
49 23 5.000000 2.000000
50 23 5.000000 2.000000
51 23 5.000000 1.000000
52 23 5.000000 1.000000
53 23 4.000000 1.000000
54 23 4.000000 1.000000
55 23 6.000000 1.000000
56 23 6.000000 1.000000
57 23 5.000000 1.000000
58 23 4.000000 1.000000
59 23 4.000000 0.000000
60 23 3.000000 0.000000
61 23 4.000000 0.000000
62 23 4.000000 0.000000
63 23 4.000000 -1.000000
64 23 4.000000 -1.000000
65 23 3.000000 0.000000
66 23 4.000000 0.000000
67 23 4.000000 -1.000000
68 23 3.000000 0.000000
69 23 5.000000 -1.000000
70 23 4.000000 -1.000000
71 23 3.000000 -1.000000
72 23 3.000000 -1.000000
73 23 4.000000 -2.000000
74 23 4.000000 -2.000000
75 23 4.000000 -1.000000
76 23 4.000000 -1.000000
0 24 5.000000 -1.000000
1 24 5.000000 -1.000000
2 24 4.000000 -1.000000
3 24 4.000000 -1.000000
4 24 5.000000 -1.000000
5 24 6.000000 -2.000000
6 24 6.000000 -3.000000
7 24 8.000000 -3.000000
8 24 7.000000 -2.000000
9 24 6.000000 -1.000000
10 24 6.000000 -1.000000
11 24 7.000000 -1.000000
12 24 8.000000 -1.000000
13 24 8.000000 -1.000000
14 24 8.000000 -1.000000
15 24 8.000000 -1.000000
16 24 7.000000 -1.000000
17 24 9.000000 0.000000
18 24 9.000000 0.000000
19 24 7.000000 0.000000
20 24 7.000000 0.000000
21 24 7.000000 0.000000
22 24 6.000000 0.000000
23 24 6.000000 0.000000
24 24 6.000000 0.000000
25 24 4.000000 0.000000
26 24 4.000000 0.000000
27 24 0.000000 0.000000
28 24 3.000000 1.000000
29 24 4.000000 2.000000
30 24 5.000000 2.000000
31 24 2.000000 1.000000
32 24 3.000000 1.000000
33 24 3.000000 1.000000
34 24 0.000000 0.000000
35 24 2.000000 0.000000
36 24 3.000000 -1.000000
37 24 3.000000 -1.000000
38 24 3.000000 0.000000
39 24 2.000000 -1.000000
40 24 2.000000 -1.000000
41 24 3.000000 -2.000000
42 24 3.000000 -1.000000
43 24 3.000000 0.000000
44 24 3.000000 -1.000000
45 24 4.000000 0.000000
46 24 4.000000 1.000000
47 24 4.000000 1.000000
48 24 4.000000 2.000000
49 24 5.000000 2.000000
50 24 5.000000 2.000000
51 24 5.000000 2.000000
52 24 4.000000 2.000000
53 24 4.000000 1.000000
54 24 4.000000 1.000000
55 24 5.000000 1.000000
56 24 5.000000 1.000000
57 24 4.000000 1.000000
58 24 4.000000 1.000000
59 24 3.000000 0.000000
60 24 3.000000 0.000000
61 24 5.000000 0.000000
62 24 4.000000 -1.000000
63 24 4.000000 -1.000000
64 24 4.000000 -1.000000
65 24 3.000000 -1.000000
66 24 4.000000 0.000000
67 24 4.000000 0.000000
68 24 4.000000 -1.000000
69 24 4.000000 -1.000000
70 24 4.000000 -1.000000
71 24 4.000000 -1.000000
72 24 4.000000 -1.000000
73 24 4.000000 -2.000000
74 24 4.000000 -2.000000
75 24 4.000000 -1.000000
76 24 4.000000 -1.000000
0 25 5.000000 -1.000000
1 25 5.000000 -1.000000
2 25 5.000000 -1.000000
3 25 5.000000 -2.000000
4 25 5.000000 -2.000000
5 25 6.000000 -2.000000
6 25 6.000000 -3.000000
7 25 6.000000 -3.000000
8 25 7.000000 -3.000000
9 25 5.000000 -1.000000
10 25 3.000000 0.000000
11 25 7.000000 -1.000000
12 25 7.000000 -1.000000
13 25 0.000000 0.000000
14 25 0.000000 0.000000
15 25 0.000000 0.000000
16 25 0.000000 0.000000
17 25 0.000000 0.000000
18 25 0.000000 0.000000
19 25 0.000000 0.000000
20 25 0.000000 0.000000
21 25 0.000000 0.000000
22 25 4.000000 0.000000
23 25 4.000000 -1.000000
24 25 0.000000 0.000000
25 25 0.000000 0.000000
26 25 0.000000 0.000000
27 25 0.000000 0.000000
28 25 0.000000 0.000000
29 25 -2.000000 -12.000000
